14,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,678,927,2,3,10.0,4,0
17,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,342,567,2,3,9.0,5,0
20,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322,386,2,3,8.0,5,0
8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,2,-1,-1.0,4,0
11,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1080,1610,1,1,8.0,2,0
14,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,53,836,1,1,10.0,2,0
16,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,1221,1802,1,1,10.0,2,0
11,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48,53,58,3,4,6.0,4,0
13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,612,812,2,3,10.0,4,0
15,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,306,365,2,5,-1.0,2,0
18,10,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,129,195,222,2,3,10.0,4,0
11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,213,705,3,4,6.0,4,0
16,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,114,185,2,3,10.0,5,0
15,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,173,1130,1717,3,4,5.0,4,0
19,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,152,171,2,5,-1.0,2,0
20,19,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,32,32,34,2,3,10.0,4,0
11,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,294,349,1,1,10.0,2,0
8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,7,7,4.4,4,0
17,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,62,111,121,1,1,10.0,2,0
15,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,19,901,1300,1,1,10.0,2,0
10,33,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,24,2,3,10.0,5,0
13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,373,467,3,4,6.0,4,0
18,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,187,212,2,3,10.0,4,0
12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,644,873,3,4,-1.0,4,0
13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,317,381,2,3,10.0,4,0
11,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,184,208,3,4,-1.0,4,0
12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,213,705,2,3,10.0,4,0
14,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1144,1704,3,4,6.0,5,0
20,15,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,114,160,180,2,3,10.0,4,0
18,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,420,540,2,3,10.0,4,0
8,57,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,102,134,146,2,3,10.0,5,0
10,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,393,496,2,3,9.0,5,0
21,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,663,900,2,3,10.0,4,0
19,31,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,394,499,2,5,-1.0,2,0
18,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,586,952,2,3,10.0,5,0
14,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,797,1475,2,3,10.0,5,0
15,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,568,738,2,3,10.0,5,0
8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,236,274,3,4,6.0,4,0
8,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,1944,2,3,10.0,5,0
15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,45,48,3,4,6.0,4,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,484,623,2,3,10.0,4,0
18,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,507,656,2,3,10.0,5,0
20,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,185,248,939,2,3,10.0,5,0
8,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,131,142,2,3,10.0,5,0
20,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,18,7,4.4,5,0
8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,1676,2198,2,3,10.0,4,0
20,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,329,399,1,1,7.0,2,0
17,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,110,869,1,1,10.0,2,0
14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,537,1198,2,3,9.0,4,0
19,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,8,10.11,2,0
18,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,36,2,3,9.0,5,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,81,86,2,3,9.0,4,0
18,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,1663,2,3,10.0,5,0
17,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,193,220,2,3,10.0,4,0
14,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,10,7,5.1,4,0
14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,206,333,3,4,6.0,4,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,58,1184,2,3,10.0,4,0
11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,581,945,2,3,10.0,4,0
19,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,178,1240,2,5,-1.0,2,0
11,19,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,160,788,1105,1,1,10.0,2,0
9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,509,658,2,3,10.0,4,0
16,93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,2,3,10.0,4,0
19,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,62,67,2,3,8.0,5,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1540,2,3,10.0,4,0
19,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,444,569,2,3,10.0,4,0
15,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,175,198,2,3,10.0,5,1
16,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,682,935,2,3,10.0,4,0
14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,852,1217,3,4,6.0,4,0
14,15,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,115,161,316,2,3,10.0,4,0
20,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,254,295,3,4,-1.0,4,0
16,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,735,1021,2,3,10.0,4,0
9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,228,453,2,3,10.0,4,0
20,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,840,1190,2,3,10.0,4,0
12,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,61,442,566,1,1,10.0,2,0
8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1112,1393,2,3,9.0,4,0
13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,584,767,3,4,-1.0,4,0
14,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,444,569,2,3,10.0,4,0
19,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1266,1854,2,3,10.0,5,0
16,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,852,1217,2,3,10.0,5,0
13,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,100,109,3,4,6.0,5,0
12,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1410,1982,1,1,10.0,2,0
15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,333,404,2,3,10.0,4,0
11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,465,596,3,4,5.0,4,0
16,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,370,611,2,3,10.0,4,0
16,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,37,283,1135,1,1,10.0,2,0
16,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,884,1271,2,3,10.0,5,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,516,667,2,3,10.0,4,0
17,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,7,7,5.0,4,0
15,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,115,1857,1,1,8.0,2,0
14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,203,1443,2,3,9.0,4,0
13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,528,685,3,4,6.0,4,0
13,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,518,670,1,1,10.0,2,0
20,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,12,1513,3,4,6.0,4,0
11,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,33,216,675,1,1,7.0,2,0
10,40,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,-1,-1,-1,2,5,-1.0,2,0
20,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,45,703,974,1,1,10.0,2,0
18,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,786,1102,1,1,10.0,2,0
12,15,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,105,115,2,3,10.0,4,0
21,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,137,628,845,1,1,7.0,2,0
14,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,244,1,1,10.0,2,0
16,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68,77,82,2,3,10.0,4,0
12,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,253,293,2,3,10.0,5,0
14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,119,130,2,3,10.0,4,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,173,196,2,3,9.0,4,0
18,19,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,196,516,667,2,5,-1.0,2,0
13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,249,1047,2,3,10.0,4,0
12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,348,426,3,4,6.0,4,0
14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1308,447,2,3,10.0,4,0
10,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,292,347,2,3,10.0,5,0
18,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,406,725,2,3,10.0,4,0
10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,77,82,2,3,10.0,4,0
9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,376,471,2,3,10.0,4,0
14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,323,2,3,9.0,4,0
11,12,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,5,12,-1.0,2,0
13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,160,341,3,4,-1.0,4,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,57,1600,2,3,10.0,4,0
11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,154,173,2,3,10.0,4,0
16,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,953,1389,2,3,10.0,5,0
17,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,594,1110,2,3,10.0,5,0
9,10,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,65,348,426,2,3,10.0,4,0
17,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1190,1763,2,3,10.0,4,0
11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,5,6,10.0,2,0
9,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1288,1876,2,3,10.0,5,0
9,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,313,374,2,3,8.0,5,0
19,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,687,947,2,3,10.0,5,0
19,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,639,863,2,3,10.0,5,0
11,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,62,456,583,1,1,10.0,2,0
9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,1354,3,4,-1.0,4,0
16,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,423,1738,2,3,10.0,5,0
19,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,1,10.0,2,0
19,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,795,1118,2,5,-1.0,2,0
16,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,379,475,2,3,10.0,4,0
17,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,267,311,3,4,-1.0,4,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,994,1457,2,3,10.0,4,0
15,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1,1,10.0,2,0
15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1101,2,3,10.0,4,0
8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1039,1531,3,4,5.0,5,0
12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,6,7,5.0,5,0
20,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,63,477,2,3,10.0,5,0
14,19,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,13,621,827,1,1,10.0,2,0
11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,695,962,2,3,10.0,4,0
18,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,509,658,2,3,10.0,5,0
19,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,48,53,58,2,5,-1.0,2,0
20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,323,387,3,4,5.0,4,0
12,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,111,656,895,3,4,-1.0,4,0
9,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,475,789,1,1,10.0,2,0
16,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,488,627,2,3,10.0,5,0
16,15,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,339,3,4,6.0,4,0
18,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,167,2,3,10.0,4,0
9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,236,274,3,4,-1.0,4,0
19,15,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,174,851,1214,2,3,10.0,4,0
16,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,217,978,2,3,10.0,4,0
20,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,423,2050,3,4,-1.0,4,0
18,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,171,299,724,3,4,-1.0,4,0
12,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1427,1996,1,1,8.0,2,0
19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,243,343,2,5,-1.0,2,0
16,19,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,17,17,18,2,3,10.0,4,0
18,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,248,1402,2,3,10.0,4,0
10,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,118,170,192,2,3,10.0,4,0
20,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,195,1319,1906,3,4,6.0,4,0
9,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,3,10.0,4,0
17,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,95,125,614,-1,-1,-1.0,2,0
16,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,104,138,684,1,1,5.1,2,0
16,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,19,2,3,10.0,5,0
12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,2,8,10.12,2,0
18,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,149,168,1,1,10.0,2,0
19,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,373,467,2,3,10.0,4,0
17,15,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,130,1510,2,3,10.0,4,0
12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,458,2,3,10.0,4,0
19,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,556,721,2,3,10.0,4,0
12,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,120,131,2,3,10.0,5,0
9,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,697,966,2,3,10.0,4,0
9,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,157,176,1,1,10.0,2,0
15,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,40,43,1,1,7.0,2,0
17,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,194,2,3,10.0,4,0
20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,242,352,2,3,10.0,4,0
17,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,72,84,89,1,1,10.0,2,0
16,19,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,3,10.0,5,0
20,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,91,113,123,2,3,10.0,4,0
12,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,525,1,1,10.0,2,0
10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,274,320,3,4,-1.0,4,0
9,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,388,490,1,1,10.0,2,0
12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,475,789,2,3,10.0,4,0
16,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,244,2,3,10.0,4,0
13,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,72,77,2,3,9.0,5,0
19,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,324,388,2,3,10.0,4,0
11,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,80,85,2,3,10.0,5,0
10,10,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,62,225,261,2,3,10.0,4,0
12,10,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,28,513,664,2,3,10.0,4,0
20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,172,509,3,4,6.0,4,0
11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,326,390,3,4,-1.0,4,0
12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,370,611,2,3,10.0,4,0
15,39,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,523,678,2,3,10.0,4,0
12,11,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,2,2,9.3,5,0
8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,916,1325,2,3,10.0,4,0
12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,907,1315,2,3,10.0,4,0
15,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,92,99,1,1,10.0,2,0
10,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,8,816,2,3,10.0,4,0
